iteration,timestamp,time_ms,memory_process_mb,memory_system_mb,temp_delta_c,temp_absolute_c,current_ma
368,2025-12-05T15:37:57.379742,0.2439460000687177,0.0,0.0,0.0,37.3,-0.20000000000000004
369,2025-12-05T15:37:57.386432,0.2701500000057422,0.0,0.0,0.0,38.4,0.10000000000000003
370,2025-12-05T15:37:57.393128,0.24366799993913446,0.0,0.0,0.0,37.3,0.4
371,2025-12-05T15:37:57.399779,0.24435299997094262,0.0,0.0,1.6000000000000014,38.9,-0.1
372,2025-12-05T15:37:57.406482,0.24929800008521852,0.0,0.0,-1.6000000000000014,37.3,0.0
373,2025-12-05T15:37:57.413230,0.24450199998682365,0.0,0.0,0.0,37.3,-0.1
374,2025-12-05T15:37:57.419890,0.24426099992069794,0.0,0.0,0.0,37.3,0.1
375,2025-12-05T15:37:57.426482,0.25866900000437454,0.0,0.0,0.0,37.3,0.30000000000000004
376,2025-12-05T15:37:57.433133,0.24326000004748494,0.0,0.0,0.5,37.8,0.1
377,2025-12-05T15:37:57.439806,0.24403800000527553,0.0,0.0,0.0,37.8,0.0
378,2025-12-05T15:37:57.446565,0.31268700001874095,0.0,0.0,-1.0999999999999943,36.7,0.0
379,2025-12-05T15:37:57.453280,0.24329800010036706,0.0,0.0,0.5999999999999943,37.3,-0.1
380,2025-12-05T15:37:57.460028,0.24487199993927788,0.0,0.0,0.0,37.8,0.4
381,2025-12-05T15:37:57.466692,0.24461299994982255,0.0,0.0,-0.5999999999999943,36.7,-0.2
382,2025-12-05T15:37:57.473433,0.2444460000106119,0.0,0.0,0.5999999999999943,37.3,0.0
383,2025-12-05T15:37:57.480155,0.2451130000054036,0.0,0.0,0.5,37.8,0.0
384,2025-12-05T15:37:57.486785,0.24527900006887648,0.0,0.078125,0.0,37.3,0
385,2025-12-05T15:37:57.493457,0.24376099997880374,0.0,0.0,0.5,37.8,-0.4
386,2025-12-05T15:37:57.500204,0.2447230000370837,0.0,0.0,-0.5,37.3,0.1
387,2025-12-05T15:37:57.506858,0.2455009999948743,0.0,0.0,0.0,37.8,0.30000000000000004
388,2025-12-05T15:37:57.513573,0.24487200005296472,0.0,0.0,0.0,37.8,0.2
389,2025-12-05T15:37:57.520305,0.2444460000106119,0.0,0.0,0.0,36.7,0.30000000000000004
390,2025-12-05T15:37:57.526926,0.2455009999948743,0.0,0.0,0.5999999999999943,37.3,0.1
391,2025-12-05T15:37:57.533637,0.24368700007926236,0.0,0.0,0.0,37.3,0.0
392,2025-12-05T15:37:57.540358,0.2449459999525061,0.0,0.0,-0.5999999999999943,36.7,-0.2
393,2025-12-05T15:37:57.547033,0.24479699993662507,0.0,0.0,0.5999999999999943,37.3,-0.2
394,2025-12-05T15:37:57.553847,0.24513099992873322,0.0,0.0,0.0,37.3,0.4
395,2025-12-05T15:37:57.560550,0.24533500004508824,0.0,0.0,0.0,37.3,0.1
396,2025-12-05T15:37:57.567199,0.2453900000318754,0.0,0.0,0.0,37.8,-0.20000000000000004
397,2025-12-05T15:37:57.573862,0.24502000007942115,0.0,0.0,-0.5,37.3,0.1
398,2025-12-05T15:37:57.580553,0.24446500003705296,0.0,0.0,0.0,37.3,0
399,2025-12-05T15:37:57.587213,0.24474200006352476,0.0,0.0,0.5,37.8,-0.2
400,2025-12-05T15:37:57.593905,0.24550200009798573,0.0,0.0,-1.0999999999999943,36.7,-0.4
401,2025-12-05T15:37:58.601284,0.2775010000277689,0.0,-0.015625,0.0,36.7,0.4
402,2025-12-05T15:37:58.608236,0.2769089999219432,0.0,0.0,-1.0999999999999943,36.7,-0.1
403,2025-12-05T15:37:58.615203,0.28307600007337896,0.0,0.0,0.0,36.7,-0.1
404,2025-12-05T15:37:58.622213,0.27877900004114053,0.0,0.0,0.0,36.7,-0.2
405,2025-12-05T15:37:58.629096,0.27735399999073707,0.0,0.0,0.0,37.3,0
406,2025-12-05T15:37:58.635939,0.27603900002759474,0.0,0.0,0.5,37.8,-0.10000000000000003
407,2025-12-05T15:37:58.642731,0.2752420000433631,0.0,0.0,0.0,36.7,0.2
408,2025-12-05T15:37:58.649562,0.2732789999981833,0.0,0.0,-0.5999999999999943,36.7,-0.30000000000000004
409,2025-12-05T15:37:58.656362,0.2747240000644524,0.0,0.0,0.5999999999999943,37.3,0.0
410,2025-12-05T15:37:58.663138,0.2738900000167632,0.0,0.0,0.0,37.3,0.1
411,2025-12-05T15:37:58.669915,0.27414999999564316,0.0,0.0,0.0,36.7,0.20000000000000004
412,2025-12-05T15:37:58.676703,0.27466800008824066,0.0,0.0,-0.5999999999999943,36.7,-0.10000000000000003
413,2025-12-05T15:37:58.683484,0.2740389999189574,0.0,0.0,0.5999999999999943,37.3,0
414,2025-12-05T15:37:58.690407,0.27422400000887137,0.0,0.0,0.0,37.8,0.0
415,2025-12-05T15:37:58.699012,0.24501999996573431,0.0,0.0,-0.5999999999999943,36.7,-0.1
416,2025-12-05T15:37:58.705734,0.2433540000765788,0.0,0.0,0.0,37.3,0.1
417,2025-12-05T15:37:58.712483,0.24383400000260735,0.0,0.0,-0.5,37.3,0.2
418,2025-12-05T15:37:58.719164,0.2440570000317166,0.0,0.0,-0.5999999999999943,36.7,-0.30000000000000004
419,2025-12-05T15:37:58.725961,0.24485300002652366,0.0,0.0,-0.5,36.2,-0.1
420,2025-12-05T15:37:58.732670,0.2450760000556329,0.0,0.0,0.0,37.3,-0.1
421,2025-12-05T15:37:58.739341,0.24464900002385548,0.0,0.0,0.0,37.8,-0.1
422,2025-12-05T15:37:58.745980,0.24481600007675297,0.0,0.0,-1.0999999999999943,36.7,-0.1
423,2025-12-05T15:37:58.752684,0.24424200000794372,0.0,0.0,0.0,37.8,-0.1
424,2025-12-05T15:37:58.759352,0.24494600006619294,0.0,0.0,0.0,37.3,0.4
425,2025-12-05T15:37:58.766056,0.24396399999204732,0.0,0.0,0.5,37.8,-0.30000000000000004
426,2025-12-05T15:37:58.772711,0.24527899995518965,0.0,0.0,-0.5,37.3,0.10000000000000003
427,2025-12-05T15:37:58.779359,0.24368599997615092,0.0,0.0,0.0,36.7,0.0
428,2025-12-05T15:37:58.786068,0.24476100008996582,0.0,0.0,1.0999999999999943,37.8,0.0
429,2025-12-05T15:37:58.792824,0.24450199998682365,0.0,0.0,-0.5,37.3,-0.30000000000000004
430,2025-12-05T15:37:58.799507,0.24418700002115656,0.0,0.0,0.0,36.7,0.30000000000000004
431,2025-12-05T15:37:58.806170,0.26253900000483554,0.0,0.0,0.0,37.3,0
432,2025-12-05T15:37:58.812844,0.24379800004226126,0.0,0.0,-0.6000000000000014,37.8,0.1
433,2025-12-05T15:37:58.819501,0.24340900006336597,0.0,0.0,-0.5,37.3,-0.2
434,2025-12-05T15:37:58.826159,0.25894600003084633,0.0,0.0,0.0,37.3,0
435,2025-12-05T15:37:58.832895,0.2435009999999238,0.0,0.0,-0.5,37.3,-0.1
436,2025-12-05T15:37:58.839558,0.2433160000236967,0.0,0.0,0.0,37.3,0.30000000000000004
437,2025-12-05T15:37:58.846174,0.25040900004569266,0.0,0.0,-1.0999999999999943,36.2,-0.20000000000000004
438,2025-12-05T15:37:58.852847,0.24401999996825907,0.0,0.0,0.0,37.3,0.1
439,2025-12-05T15:37:58.859490,0.24359400003959308,0.0,0.0,0.5,37.8,-0.30000000000000004
440,2025-12-05T15:37:58.866158,0.2587059999541452,0.0,0.0,-1.0999999999999943,36.7,-0.30000000000000004
441,2025-12-05T15:37:58.872854,0.2432609999232227,0.0,0.0,0.0,37.3,0.0
442,2025-12-05T15:37:58.879550,0.24446399993394152,0.0,0.0,0.0,37.3,-0.1
443,2025-12-05T15:37:58.886197,0.2613540000311332,0.0,0.0,0.5,37.8,0
444,2025-12-05T15:37:58.892868,0.24285299991788634,0.0,0.0,0.0,37.8,0.2
445,2025-12-05T15:37:58.899517,0.24359400003959308,0.0,0.0,0.0,36.7,0.3
446,2025-12-05T15:37:58.906206,0.26007500002833694,0.0,0.0,0.5,37.8,-0.2
447,2025-12-05T15:37:58.912856,0.24320499994701095,0.0,0.0,0.0,37.8,0.1
448,2025-12-05T15:37:58.919521,0.2447970000503119,0.0,0.0,-0.5,37.3,0.2
449,2025-12-05T15:37:58.926275,0.25963099994896766,0.0,0.0,0.0,37.3,0.1
450,2025-12-05T15:37:58.932982,0.24357600000257662,0.0,0.0,0.5999999999999943,37.3,-0.20000000000000004
451,2025-12-05T15:37:58.939732,0.24474200006352476,0.0,0.0,1.1000000000000014,38.4,-0.2
452,2025-12-05T15:37:58.947403,0.26892800008226914,0.0,0.0,0.0,37.3,0.2
453,2025-12-05T15:37:58.953977,0.24429799998415547,0.0,0.0,-0.5999999999999943,36.7,-0.1
454,2025-12-05T15:37:58.960665,0.24294599995755561,0.0,0.0,1.0999999999999943,37.8,-0.2
455,2025-12-05T15:37:58.967323,0.24355699997613556,0.0,0.0,0.0,37.3,0.1
456,2025-12-05T15:37:58.974041,0.2437420000660495,0.0,0.0,1.1000000000000014,38.4,-0.1
457,2025-12-05T15:37:58.980731,0.2438169999550155,0.0,0.0,-1.1000000000000014,37.3,-0.2
458,2025-12-05T15:37:58.987392,0.24418600003173196,0.0,0.0,0.0,37.3,-0.1
459,2025-12-05T15:37:58.994120,0.24387100006606488,0.0,0.0,0.0,38.4,0
460,2025-12-05T15:37:59.000769,0.2451870000186318,0.0,0.0,0.0,37.3,-0.1
461,2025-12-05T15:37:59.007439,0.24422299998150265,0.0,0.0,0.0,37.3,0
462,2025-12-05T15:37:59.014110,0.2437790000158202,0.0,0.0,0.0,37.3,0
463,2025-12-05T15:37:59.020821,0.24340900006336597,0.0,0.0,0.0,37.8,0.10000000000000003
464,2025-12-05T15:37:59.027491,0.2429829999073263,0.0,0.0,-0.5,37.3,0.30000000000000004
465,2025-12-05T15:37:59.034167,0.24313200003689417,0.0,0.0,0.0,37.3,0.20000000000000004
466,2025-12-05T15:37:59.040820,0.24335299997346738,0.0,0.0,0.0,37.8,-0.20000000000000004
467,2025-12-05T15:37:59.047487,0.24329799998668022,0.0,0.0,0.0,37.3,0.0
468,2025-12-05T15:37:59.054185,0.24396399999204732,0.0,0.0,0.5,37.8,0.0
469,2025-12-05T15:37:59.060868,0.24368699996557552,0.0,0.0,0.0,37.8,-0.1
470,2025-12-05T15:37:59.067605,0.2446130000635094,0.0,0.0,0.0,37.8,-0.30000000000000004
471,2025-12-05T15:37:59.074326,0.244335000047613,0.0,0.0,-0.5,37.3,-0.2
472,2025-12-05T15:37:59.080977,0.24333500005013775,0.0,0.0,0.0,37.3,-0.20000000000000004
473,2025-12-05T15:37:59.087632,0.24355699997613556,0.0,0.0,0.0,37.3,0.0
474,2025-12-05T15:37:59.094230,0.2435019999893484,0.0,0.0,-0.5,37.3,0
475,2025-12-05T15:37:59.100879,0.24440899994715437,0.0,0.0,0.0,37.3,-0.2
476,2025-12-05T15:37:59.107559,0.24300099994434277,0.0,0.0,-0.5999999999999943,36.7,0.1
477,2025-12-05T15:37:59.114265,0.24261299995487207,0.0,0.0,0.0,37.8,0.0
478,2025-12-05T15:37:59.120904,0.24392800003170123,0.0,0.0,-0.5,37.3,-0.5
479,2025-12-05T15:37:59.127569,0.24440899994715437,0.0,0.0,0.0,37.3,0.1
480,2025-12-05T15:37:59.134226,0.24351999991267803,0.0,0.0,0.0,37.3,0.10000000000000003
481,2025-12-05T15:37:59.140915,0.24424200000794372,0.0,0.0,0.0,37.3,0.0
482,2025-12-05T15:37:59.147654,0.24488999997629435,0.0,0.0,0.0,37.8,-0.1
483,2025-12-05T15:37:59.154331,0.24526099991817318,0.0,0.0,-0.5,37.3,0.4
484,2025-12-05T15:37:59.160955,0.24537100000543433,0.0,0.0,0.0,37.3,-0.1
485,2025-12-05T15:37:59.167693,0.24450099999739905,0.0,0.0,0.0,37.3,0
486,2025-12-05T15:37:59.174449,0.2846869999757473,0.0,0.0,0.0,37.3,0.4
487,2025-12-05T15:37:59.181136,0.2438899999788191,0.0,0.0,0.5,37.8,0.1
488,2025-12-05T15:37:59.187870,0.24392800003170123,0.0,0.0,0.0,36.7,0.5
489,2025-12-05T15:37:59.194553,0.2521860000115339,0.0,0.0,0.0,37.3,-0.1
490,2025-12-05T15:37:59.201301,0.24453899993659434,0.0,0.0,0.0,37.3,-0.20000000000000004
491,2025-12-05T15:37:59.207969,0.24485400001594826,0.0,0.0,0.0,37.8,-0.2
492,2025-12-05T15:37:59.214659,0.24439000003440015,0.0,0.0,0.0,37.3,0
493,2025-12-05T15:37:59.221379,0.24348299996290734,0.0,0.0,0.0,37.3,0.2
494,2025-12-05T15:37:59.228036,0.2431489999707992,0.0,0.0,1.1000000000000014,38.4,0
495,2025-12-05T15:37:59.234694,0.24268599997867568,0.0,0.0,0.0,37.3,0.1
496,2025-12-05T15:37:59.241382,0.24385299991536158,0.0,0.0,0.5999999999999943,37.3,-0.4
497,2025-12-05T15:37:59.248052,0.24453799994716974,0.0,0.0,0.5,37.8,0
498,2025-12-05T15:37:59.254728,0.24461299994982255,0.0,0.0,0.0,37.3,-0.4
499,2025-12-05T15:37:59.261434,0.24290900000778493,0.0,0.0,0.0,37.3,0.20000000000000004
500,2025-12-05T15:37:59.268091,0.24394599995503086,0.0,0.0,0.0,37.8,0.0
501,2025-12-05T15:38:00.275311,0.2777430000833192,0.0,0.0,-0.5999999999999943,36.7,0.30000000000000004
502,2025-12-05T15:38:00.282146,0.275853000061943,0.0,0.0,0.0,36.7,0.1
503,2025-12-05T15:38:00.288949,0.2750569999534491,0.0,0.0,0.0,37.3,0.1
504,2025-12-05T15:38:00.295726,0.2746500000512242,0.0,0.0,-1.0999999999999943,36.2,0.0
505,2025-12-05T15:38:00.302493,0.3100379999523284,0.0,0.0,0.0,36.7,-0.1
506,2025-12-05T15:38:00.309233,0.2747610000142231,0.0,0.0,0.0,37.3,0.2
507,2025-12-05T15:38:00.316113,0.2755750000460466,0.0,0.0,0.0,37.3,0.0
508,2025-12-05T15:38:00.322902,0.2745570000115549,0.0,0.0,0.0,37.3,0.30000000000000004
509,2025-12-05T15:38:00.329719,0.2747049999243245,0.0,0.0,0.5999999999999943,37.3,-0.2
510,2025-12-05T15:38:00.336525,0.2748540000538924,0.0,0.0,0.5,37.8,0.30000000000000004
511,2025-12-05T15:38:00.343282,0.273945999992975,0.0,0.0,0.0,37.8,0.09999999999999998
512,2025-12-05T15:38:00.349987,0.2731130000483972,0.0,0.0,0.0,36.7,-0.30000000000000004
513,2025-12-05T15:38:00.356798,0.273185999958514,0.0,0.0,0.0,36.7,0.0
514,2025-12-05T15:38:00.363576,0.2748340000380267,0.0,0.0,1.0999999999999943,37.8,0.2
515,2025-12-05T15:38:00.370384,0.27509400001690665,0.0,0.0,0.0,36.7,-0.1
516,2025-12-05T15:38:00.379017,0.24553900004775642,0.0,0.0,0.5999999999999943,37.3,0.1
517,2025-12-05T15:38:00.385741,0.24239100002887426,0.0,0.0,0.0,37.8,-0.1
518,2025-12-05T15:38:00.392431,0.24329799998668022,0.0,0.0,0.5999999999999943,37.3,-0.30000000000000004
519,2025-12-05T15:38:00.399034,0.24487099994985329,0.0,0.0,0.0,37.3,-0.1
520,2025-12-05T15:38:00.405714,0.24298300002101314,0.0,0.0,-0.5999999999999943,36.7,0.1
521,2025-12-05T15:38:00.412396,0.2462420000028942,0.0,0.0,0.0,37.3,-0.5
522,2025-12-05T15:38:00.419059,0.24533500004508824,0.0,0.0,1.6999999999999957,38.4,-0.30000000000000004
523,2025-12-05T15:38:00.425804,0.2430389999972249,0.0,0.0,-1.1000000000000014,37.3,0
524,2025-12-05T15:38:00.432543,0.24524200000541896,0.0,0.0,0.0,36.7,-0.10000000000000003
525,2025-12-05T15:38:00.439277,0.24538999991818855,0.0,0.0,0.0,37.8,-0.1
526,2025-12-05T15:38:00.445992,0.24587200005043996,0.0,0.0,0.5,37.8,0.30000000000000004
527,2025-12-05T15:38:00.452661,0.24563099998431426,0.0,0.0,0.0,37.8,0.0
528,2025-12-05T15:38:00.459341,0.2458170000636528,0.0,0.0,0.0,37.3,0
529,2025-12-05T15:38:00.466141,0.2447980000397365,0.0,0.0,0.5,37.8,0.2
530,2025-12-05T15:38:00.476350,0.24518599991552037,0.0,0.0,-0.5,37.3,0.0
531,2025-12-05T15:38:00.483340,0.2600009999014219,0.0,0.0,0.5,37.8,0.2
532,2025-12-05T15:38:00.490251,0.2589819999911924,0.0,0.0,0.0,36.7,-0.2
533,2025-12-05T15:38:00.497186,0.2585199999884935,0.0,0.0,-0.5999999999999943,36.7,-0.4
534,2025-12-05T15:38:00.504191,0.2598159999251948,0.0,0.0,0.5999999999999943,37.3,-0.1
535,2025-12-05T15:38:00.511096,0.2603720000706744,0.0,0.0,0.0,37.3,-0.30000000000000004
536,2025-12-05T15:38:00.518051,0.2592229999436313,0.0,0.0,0.5999999999999943,37.3,-0.1
537,2025-12-05T15:38:00.525035,0.2599639999516512,0.0,0.0,1.1000000000000014,38.4,0.0
538,2025-12-05T15:38:00.531992,0.2594280000494109,0.0,0.0,0.0,37.8,0
539,2025-12-05T15:38:00.538844,0.2598909999278476,0.0,0.0,0.0,37.3,0.0
540,2025-12-05T15:38:00.545793,0.2584459999752653,0.0,0.0,-0.5999999999999943,36.7,-0.2
541,2025-12-05T15:38:00.552746,0.259743000015078,0.0,0.0,0.5999999999999943,37.3,0.0
542,2025-12-05T15:38:00.559659,0.2583350000122664,0.0,0.0,0.0,37.3,0.1
543,2025-12-05T15:38:00.566616,0.2700200000163022,0.0,0.0,-0.5999999999999943,36.7,0
544,2025-12-05T15:38:00.577010,0.2590939999436159,0.0,0.0,0.0,36.7,-0.20000000000000004
545,2025-12-05T15:38:00.583709,0.24489099996571895,0.0,0.0,0.5999999999999943,37.3,0.1
546,2025-12-05T15:38:00.590341,0.2449090000027354,0.0,0.0,0.0,37.8,0.0
547,2025-12-05T15:38:00.597066,0.24478000000272004,0.0,0.0,-0.5,37.3,0.3
548,2025-12-05T15:38:00.603774,0.2453349999314014,0.0,0.0,-0.5999999999999943,36.7,0.0
549,2025-12-05T15:38:00.610407,0.2519829999982903,0.0,0.0,0.0,37.3,0.10000000000000003
550,2025-12-05T15:38:00.617478,0.2460200000768964,0.0,0.0,0.0,37.3,-0.2
551,2025-12-05T15:38:00.624264,0.24603800000022602,0.0,0.0,0.5,37.8,0.1
552,2025-12-05T15:38:00.630979,0.24605699991298025,0.0,0.0,-0.5,37.3,0.2
553,2025-12-05T15:38:00.637730,0.24540900005831645,0.0,0.0,0.0,37.8,0.5
554,2025-12-05T15:38:00.644424,0.2452979999816307,0.0,0.0,0.0,36.7,0.2
555,2025-12-05T15:38:00.651099,0.24487199993927788,0.0,0.0,1.0999999999999943,37.8,0.30000000000000004
556,2025-12-05T15:38:00.657854,0.244335000047613,0.0,0.0,0.0,36.7,-0.2
557,2025-12-05T15:38:00.664566,0.24520499994196143,0.0,0.0,0.5,37.8,0.2
558,2025-12-05T15:38:00.671248,0.2462420000028942,0.0,0.0,-0.5,37.3,0.5
559,2025-12-05T15:38:00.677977,0.24470599998949183,0.0,0.0,0.0,37.3,0.2
560,2025-12-05T15:38:00.684663,0.24507499995252147,0.0,0.0,0.0,36.7,0
561,2025-12-05T15:38:00.691330,0.24548300007154467,0.0,0.0,1.6999999999999957,38.4,-0.6
562,2025-12-05T15:38:00.697978,0.24431700001059653,0.0,0.0,-1.1000000000000014,37.3,-0.30000000000000004
563,2025-12-05T15:38:00.704663,0.24470500000006723,0.0,0.0,0.0,37.3,0.2
564,2025-12-05T15:38:00.711322,0.24485400001594826,0.0,0.0,0.0,37.3,0.0
565,2025-12-05T15:38:00.717971,0.24496399998952256,0.0,0.0,1.0999999999999943,37.8,-0.2
566,2025-12-05T15:38:00.724635,0.24463099998683902,0.0,0.0,0.0,37.8,-0.1
567,2025-12-05T15:38:00.731348,0.24466800005029654,0.0,0.0,0.0,37.3,0.0
568,2025-12-05T15:38:00.737999,0.24522400008208933,0.0,0.0,-0.5999999999999943,36.7,0.0
569,2025-12-05T15:38:00.744676,0.24503800000275078,0.0,0.0,1.0999999999999943,37.8,-0.1
570,2025-12-05T15:38:00.751363,0.2448349999895072,0.0,0.0,-0.5,37.3,0.2
571,2025-12-05T15:38:00.758009,0.2444460000106119,0.0,0.0,0.0,37.8,-0.30000000000000004
572,2025-12-05T15:38:00.764716,0.2443340000581884,0.0,0.0,1.6000000000000014,38.9,0.30000000000000004
573,2025-12-05T15:38:00.771391,0.2450020000424047,0.0,0.0,-1.6000000000000014,37.3,-0.1
574,2025-12-05T15:38:00.778099,0.24466800005029654,0.0,0.0,0.0,37.8,0.2
575,2025-12-05T15:38:00.784767,0.24474200006352476,0.0,0.0,1.0999999999999943,37.8,0.2
576,2025-12-05T15:38:00.791400,0.24496399998952256,0.0,0.0,-0.5,37.3,-0.1
577,2025-12-05T15:38:00.798084,0.24468599997362617,0.0,0.0,-0.5999999999999943,36.7,-0.30000000000000004
578,2025-12-05T15:38:00.804785,0.24537199999485892,0.0,0.0,0.0,37.3,0.1
579,2025-12-05T15:38:00.811453,0.24498300001596363,0.0,0.0,0.0,37.8,-0.2
580,2025-12-05T15:38:00.818105,0.24435300008462946,0.0,0.0,0.0,37.8,-0.1
581,2025-12-05T15:38:00.824812,0.24468599997362617,0.0,0.0,0.6000000000000014,38.4,0.0
582,2025-12-05T15:38:00.831475,0.2447240000265083,0.0,0.0,0.0,37.3,0.10000000000000003
583,2025-12-05T15:38:00.838156,0.24459400003706833,0.0,0.0,0.0,37.3,-0.1
584,2025-12-05T15:38:00.844861,0.24576099997375422,0.0,0.0,0.0,37.3,0.20000000000000004
585,2025-12-05T15:38:00.851775,0.24687199993422837,0.0,0.0,0.0,37.8,-0.2
586,2025-12-05T15:38:00.858504,0.26077899997289933,0.0,0.0,-0.5999999999999943,36.7,0.4
587,2025-12-05T15:38:00.865200,0.24639000002935063,0.0,0.0,0.5999999999999943,37.3,0.0
588,2025-12-05T15:38:00.871911,0.24605700002666708,0.0,0.0,0.0,37.3,-0.1
589,2025-12-05T15:38:00.878613,0.24559399992085673,0.0,0.0,0.0,37.8,-0.1
590,2025-12-05T15:38:00.885370,0.24590900000021065,0.0,0.0,0.0,37.3,0.0
591,2025-12-05T15:38:00.891996,0.24551999990762852,0.0,0.0,0.5,37.8,0.1
592,2025-12-05T15:38:00.898649,0.24563099998431426,0.0,0.0,0.0,36.7,0.2
593,2025-12-05T15:38:00.905390,0.24485300002652366,0.0,0.0,-0.5,37.3,0.0
594,2025-12-05T15:38:00.912062,0.24572400002398354,0.0,0.0,0.0,37.3,0.1
595,2025-12-05T15:38:00.918698,0.24500099993929325,0.0,0.0,0.5,37.8,0.0
596,2025-12-05T15:38:00.925395,0.24526100003186002,0.0,0.0,0.0,37.8,0.0
597,2025-12-05T15:38:00.932063,0.2441679999947155,0.0,0.0,0.5,37.8,-0.1
598,2025-12-05T15:38:00.938712,0.2444460000106119,0.0,0.0,0.0,37.8,0.1
599,2025-12-05T15:38:00.945368,0.2451870000186318,0.0,0.0,0.0,38.4,-0.1
600,2025-12-05T15:38:00.952019,0.24488999997629435,0.0,0.390625,0.0,37.8,0.0
601,2025-12-05T15:38:01.959275,0.27772400005687814,0.0,0.0,-0.5999999999999943,36.7,-0.1
602,2025-12-05T15:38:01.966124,0.27594599998792546,0.0,0.0,0.0,38.4,-0.1
603,2025-12-05T15:38:01.972927,0.27555700000903016,0.0,0.0,-0.5999999999999943,36.7,-0.2
604,2025-12-05T15:38:01.979770,0.27516800003013486,0.0,0.0,0.0,36.7,-0.1
605,2025-12-05T15:38:01.986517,0.3067979999968884,0.0,0.0,0.5999999999999943,37.3,0.0
606,2025-12-05T15:38:01.993339,0.2747049999243245,0.0,0.0,0.0,37.3,0.4
607,2025-12-05T15:38:02.000245,0.2774089999775242,0.0,0.0,1.0999999999999943,37.8,-0.1
608,2025-12-05T15:38:02.007061,0.2761129999271361,0.0,0.0,-0.5,37.3,-0.1
609,2025-12-05T15:38:02.013886,0.27614999999059364,0.0,0.0,0.0,36.7,0.1
610,2025-12-05T15:38:02.020667,0.27642700001706544,0.0,0.0,0.5999999999999943,37.3,-0.1
611,2025-12-05T15:38:02.027470,0.2755200000592595,0.0,0.0,-0.5999999999999943,36.7,0.1
612,2025-12-05T15:38:02.034210,0.27531599994290445,0.0,0.0,0.0,37.3,0
613,2025-12-05T15:38:02.040996,0.2749640000274667,0.0,0.0,-0.5999999999999943,36.7,-0.1
614,2025-12-05T15:38:02.049473,0.2754280000090148,0.0,0.0,0.0,36.7,0.1
615,2025-12-05T15:38:02.057210,0.24503800000275078,0.0,0.0,-0.5999999999999943,36.7,-0.2
616,2025-12-05T15:38:02.063914,0.24479799992604967,0.0,0.0,0.5999999999999943,37.3,0.4
617,2025-12-05T15:38:02.070569,0.25207599992427276,0.0,0.0,0.0,37.3,-0.2
618,2025-12-05T15:38:02.077267,0.2447980000397365,0.0,0.0,0.0,37.3,-0.1
619,2025-12-05T15:38:02.084038,0.24607600005310815,0.0,0.0,-0.5,37.3,0.1
620,2025-12-05T15:38:02.090703,0.24487199993927788,0.0,0.0,0.0,37.3,-0.1
621,2025-12-05T15:38:02.097362,0.24531600001864717,0.0,0.0,0.0,37.8,0
622,2025-12-05T15:38:02.104029,0.24631599990243558,0.0,0.0,-1.1000000000000014,37.3,0.5
623,2025-12-05T15:38:02.110669,0.24613099992620846,0.0,0.0,0.5,37.8,0.1
624,2025-12-05T15:38:02.117372,0.2449090000027354,0.0,0.0,-0.5,37.3,-0.2
625,2025-12-05T15:38:02.124049,0.245686999960526,0.0,0.0,0.0,36.7,0.1
626,2025-12-05T15:38:02.130681,0.2458530000239989,0.0,0.0,-1.0999999999999943,36.7,0.1
627,2025-12-05T15:38:02.137331,0.24470500000006723,0.0,0.0,0.5999999999999943,37.3,0.2
628,2025-12-05T15:38:02.143999,0.2445200000238401,0.0,0.0,0.0,37.3,0.2
629,2025-12-05T15:38:02.150647,0.24481599996306613,0.0,0.0,0.0,37.8,-0.1
630,2025-12-05T15:38:02.157372,0.2446679999366097,0.0,0.0,0.5,37.8,-0.2
631,2025-12-05T15:38:02.164054,0.24509399997896253,0.0,0.0,-0.5,37.3,0.0
632,2025-12-05T15:38:02.170688,0.24468699996305077,0.0,0.0,0.0,37.3,-0.4
633,2025-12-05T15:38:02.177435,0.24453899993659434,0.0,0.0,-0.5999999999999943,36.7,-0.4
634,2025-12-05T15:38:02.184091,0.24440899994715437,0.0,0.0,0.5999999999999943,37.3,0.20000000000000004
635,2025-12-05T15:38:02.190698,0.24442700009785767,0.0,0.0,0.0,37.3,0.1
636,2025-12-05T15:38:02.197359,0.24505700002919184,0.0,0.0,0.0,37.8,0
637,2025-12-05T15:38:02.204045,0.2444460000106119,0.0,0.0,0.5999999999999943,37.3,-0.1
638,2025-12-05T15:38:02.210671,0.2457790000107707,0.0,0.0,0.5,37.8,0.2
639,2025-12-05T15:38:02.217401,0.24525999992874858,0.0,0.0,0.0,36.7,0.6000000000000001
640,2025-12-05T15:38:02.224078,0.24520599993138603,0.0,0.0,0.0,37.3,-0.1
641,2025-12-05T15:38:02.230709,0.24485400001594826,0.0,0.0,1.1000000000000014,38.4,-0.30000000000000004
642,2025-12-05T15:38:02.237383,0.2452979999816307,0.0,0.0,-1.1000000000000014,37.3,-0.1
643,2025-12-05T15:38:02.244058,0.24392800003170123,0.0,0.0,0.0,37.3,0.1
644,2025-12-05T15:38:02.250724,0.24520499994196143,0.0,0.0,0.0,36.7,0.30000000000000004
645,2025-12-05T15:38:02.257404,0.24457500001062726,0.0,0.0,0.5999999999999943,37.3,-0.10000000000000003
646,2025-12-05T15:38:02.264074,0.2449090000027354,0.0,0.0,0.0,37.3,-0.10000000000000003
